prompt_idx,sample_idx,step,timestep,logit_0,logit_1,logit_2,prob_0,prob_1,prob_2,pred_class
36,0,5,901.0,2.833220958709717,-1.285211205482483,-1.113454818725586,0.9656341671943665,0.015710871666669846,0.01865490712225437,0
36,0,6,881.0,2.786257266998291,-1.372302770614624,-0.9756982922554016,0.9625859260559082,0.015045267529785633,0.022368816658854485,0
36,0,7,861.0,2.8300137519836426,-1.318540334701538,-1.0590264797210693,0.9650160074234009,0.0152349304407835,0.019749032333493233,0
36,0,8,841.0,2.615442991256714,-1.2150299549102783,-0.9826383590698242,0.9532202482223511,0.02068426087498665,0.026095544919371605,0
36,0,9,821.0,2.4650752544403076,-1.1601697206497192,-0.8929407000541687,0.9421103596687317,0.025100236758589745,0.0327894389629364,0
36,0,10,801.0,2.1457834243774414,-1.0263210535049438,-0.738031804561615,0.9108826518058777,0.0381799191236496,0.050937470048666,0
36,0,11,781.0,1.9078309535980225,-1.004958987236023,-0.5292110443115234,0.8758538961410522,0.04757985845208168,0.07656631618738174,0
36,0,12,761.0,1.5124306678771973,-0.9386060237884521,-0.22872620820999146,0.7926934361457825,0.06833349168300629,0.13897301256656647,0
36,0,13,741.0,1.426178216934204,-0.9005776643753052,-0.17968687415122986,0.7702215909957886,0.07518278062343597,0.15459567308425903,0
36,0,14,721.0,0.42901065945625305,-0.5924094915390015,0.42675304412841797,0.42411911487579346,0.152718186378479,0.4231627285480499,0
36,0,15,701.0,0.10668432712554932,-0.6884059309959412,0.8021109104156494,0.28934311866760254,0.130650132894516,0.5800067782402039,2
36,0,16,681.0,0.32553377747535706,-0.9566543102264404,0.9524399638175964,0.3175368905067444,0.08809413015842438,0.5943689346313477,2
36,0,17,661.0,-0.1971321552991867,-0.8344640135765076,1.283616542816162,0.1687781810760498,0.08923321217298508,0.7419885993003845,2
36,0,18,641.0,-0.2822945713996887,-0.5268598198890686,1.0573794841766357,0.1785445362329483,0.13980837166309357,0.6816470623016357,2
36,0,19,621.0,-0.28671902418136597,-0.8646330237388611,1.4298901557922363,0.14031754434108734,0.0787276178598404,0.7809547781944275,2
36,0,20,601.0,-0.08497624099254608,-0.8157961964607239,1.1917228698730469,0.19738265872001648,0.09504251927137375,0.7075748443603516,2
36,0,21,581.0,-0.120995432138443,-0.9472917318344116,1.3994059562683105,0.16634152829647064,0.07280223071575165,0.7608562111854553,2
36,0,22,561.0,-0.202366441488266,-0.8967657089233398,1.4090063571929932,0.1536320596933365,0.07671990990638733,0.769648015499115,2
36,0,23,541.0,-0.47807252407073975,-0.5088055729866028,1.2261247634887695,0.1339278668165207,0.12987448275089264,0.7361976504325867,2
36,0,24,521.0,-0.28014761209487915,-1.092296838760376,1.7122313976287842,0.11393595486879349,0.05057650804519653,0.8354875445365906,2
36,0,25,501.0,-0.373634397983551,-0.7316431403160095,1.3851287364959717,0.13325659930706024,0.09315527975559235,0.7735881209373474,2
36,0,26,481.0,-0.6676850318908691,-0.43696728348731995,1.315553903579712,0.10497868061065674,0.1322210431098938,0.7628002762794495,2
36,0,27,461.0,0.0737234503030777,-1.0647457838058472,1.335113763809204,0.20615854859352112,0.06603444367647171,0.7278070449829102,2
36,0,28,441.0,-0.5025016665458679,-0.7436473369598389,1.5188028812408447,0.10713644325733185,0.08418000489473343,0.8086835741996765,2
36,0,29,421.0,-0.46113476157188416,-0.7377275228500366,1.4609253406524658,0.11636853218078613,0.08824963867664337,0.7953819036483765,2
36,0,30,401.0,-0.4651506543159485,-0.45752859115600586,1.1560704708099365,0.1415044516324997,0.14258712530136108,0.715908408164978,2
36,0,31,381.0,-0.4674663841724396,-0.6900690793991089,1.4295639991760254,0.11811253428459167,0.09454113245010376,0.7873463034629822,2
36,0,32,361.0,-0.5772960782051086,-0.7451093792915344,1.5637640953063965,0.0965813621878624,0.0816606655716896,0.821757972240448,2
36,0,33,341.0,-0.41560885310173035,-0.7468741536140442,1.4411566257476807,0.12313743680715561,0.08841449022293091,0.7884481549263,2
36,0,34,321.0,-0.773283839225769,-0.7534670829772949,1.755516767501831,0.0686885342001915,0.0700632855296135,0.861248254776001,2
36,0,35,301.0,-0.9559431076049805,-0.48356959223747253,1.5884792804718018,0.06519047170877457,0.1045522391796112,0.8302573561668396,2
36,0,36,281.0,-0.8796236515045166,-0.759095311164856,1.8275763988494873,0.058427099138498306,0.0659111812710762,0.8756617307662964,2
36,0,37,261.0,-0.5560837388038635,-0.6546177268028259,1.4051437377929688,0.11093594133853912,0.10052624344825745,0.7885378003120422,2
36,0,38,241.0,-0.9301449060440063,-0.6632250547409058,1.7700884342193604,0.05817626044154167,0.0759744718670845,0.8658492565155029,2
36,0,39,221.0,-0.606739342212677,-0.9709189534187317,1.776444911956787,0.07978217303752899,0.05542997643351555,0.8647879362106323,2
36,0,40,201.0,-1.1351181268692017,-0.4802634119987488,1.7491157054901123,0.04804292321205139,0.09247604012489319,0.8594810366630554,2
36,0,41,181.0,-0.796583354473114,-0.5937841534614563,1.5369644165039062,0.07974928617477417,0.09767904877662659,0.8225716352462769,2
36,0,42,161.0,-1.0823843479156494,-0.46820008754730225,1.6403939723968506,0.05533818155527115,0.10227318108081818,0.8423886299133301,2
36,0,43,141.0,-0.902438759803772,-0.6814130544662476,1.741825819015503,0.061272818595170975,0.07642900943756104,0.8622981309890747,2
36,0,44,121.0,-0.8956889510154724,-0.8195517659187317,1.8561034202575684,0.05633864179253578,0.06079563498497009,0.8828657269477844,2
36,0,45,101.0,-0.552214503288269,-0.5895127654075623,1.3150920867919922,0.1185644343495369,0.11422362923622131,0.7672119736671448,2
36,0,46,81.0,-1.0754653215408325,-0.7381270527839661,1.9191522598266602,0.044684890657663345,0.06261304020881653,0.892702043056488,2
36,0,47,61.0,-0.6742915511131287,-0.7988433837890625,1.6030175685882568,0.08596012741327286,0.07589355111122131,0.8381463885307312,2
36,0,48,41.0,-1.0310416221618652,-0.5966545343399048,1.7193679809570312,0.0549660287797451,0.08486846089363098,0.860165536403656,2
36,0,49,21.0,-0.5325985550880432,-0.9225478768348694,1.5976922512054443,0.09906477481126785,0.06707588583230972,0.8338593244552612,2
36,0,50,1.0,-1.4077484607696533,-0.730292797088623,2.1460537910461426,0.026374926790595055,0.05192858725786209,0.9216965436935425,2
37,0,0,981.0,1.1644580364227295,-0.9491550922393799,-0.10097312927246094,0.7127998471260071,0.08610673248767853,0.201093390583992,0
37,0,1,961.0,1.1531814336776733,-1.0127589702606201,-0.015613200142979622,0.701565682888031,0.08042895048856735,0.21800538897514343,0
37,0,2,961.0,0.521160364151001,-0.7481235861778259,0.28392481803894043,0.4831295311450958,0.13577522337436676,0.3810952305793762,0
37,0,3,941.0,0.3969059884548187,-0.6255812644958496,0.2628291845321655,0.44758304953575134,0.1609952449798584,0.3914216458797455,0
37,0,4,921.0,0.24500195682048798,-0.5767441987991333,0.3726734519004822,0.38822242617607117,0.17068715393543243,0.44109046459198,2
37,0,5,901.0,-0.1619187891483307,-0.5043977499008179,0.6795160174369812,0.24815738201141357,0.1761937439441681,0.5756489038467407,2
37,0,6,881.0,-0.4951167106628418,-0.3672921359539032,0.8580130934715271,0.16650372743606567,0.18920715153217316,0.6442891359329224,2
37,0,7,861.0,-0.9677125811576843,-0.13148288428783417,1.0480661392211914,0.09247082471847534,0.2133903205394745,0.6941388249397278,2
37,0,8,841.0,-1.4356547594070435,-0.02609734609723091,1.3909053802490234,0.045492980629205704,0.18625476956367493,0.7682521939277649,2
37,0,9,821.0,-2.0919320583343506,0.21989642083644867,1.7622685432434082,0.01715744286775589,0.17316772043704987,0.809674859046936,2
37,0,10,801.0,-2.5808653831481934,-0.13683819770812988,2.6182501316070557,0.005164452828466892,0.05949109047651291,0.9353444576263428,2
37,0,11,781.0,-3.277631998062134,0.03606894612312317,3.0991411209106445,0.0016220241086557508,0.044584017246961594,0.9537939429283142,2
37,0,12,761.0,-3.8006832599639893,0.09302968531847,3.5331737995147705,0.0006323633133433759,0.031044503673911095,0.9683231711387634,2
37,0,13,741.0,-4.0373687744140625,0.12483549118041992,3.700754404067993,0.000423841062001884,0.02721606008708477,0.9723600149154663,2
37,0,14,721.0,-4.3662285804748535,0.03169732540845871,4.093266010284424,0.00020824855891987681,0.016926882788538933,0.9828649759292603,2
37,0,15,701.0,-4.740309715270996,0.17969119548797607,4.301716327667236,0.00011642950266832486,0.015951167792081833,0.983932375907898,2
37,0,16,681.0,-4.924850940704346,-0.03643447160720825,4.688382148742676,6.62461607134901e-05,0.008793730288743973,0.9911399483680725,2
37,0,17,661.0,-5.158277988433838,0.11294148862361908,4.714417934417725,5.10485224367585e-05,0.009936755523085594,0.9900122284889221,2
37,0,18,641.0,-5.661106586456299,-0.040695447474718094,5.34092903137207,1.6591144230915233e-05,0.004579199943691492,0.9954042434692383,2
37,0,19,621.0,-5.649423599243164,0.11673597991466522,5.153597354888916,2.020634747168515e-05,0.006452066823840141,0.9935277104377747,2
37,0,20,601.0,-5.851047515869141,-0.1234213337302208,5.625798225402832,1.0334360013075639e-05,0.003175119636580348,0.9968145489692688,2
37,0,21,581.0,-5.9004621505737305,0.02429274283349514,5.49084997177124,1.1245531823078636e-05,0.004207927267998457,0.9957808256149292,2
37,0,22,561.0,-5.963360786437988,-0.18895770609378815,5.759344100952148,8.086456546152476e-06,0.002603452419862151,0.9973884224891663,2
37,0,23,541.0,-6.080504894256592,-0.1812758594751358,5.838750839233398,6.644709628744749e-06,0.0024236999452114105,0.9975696206092834,2
37,0,24,521.0,-6.166151523590088,-0.06129898130893707,5.825555801391602,6.178192506922642e-06,0.0027679933700710535,0.997225821018219,2
37,0,25,501.0,-6.4130682945251465,-0.17057228088378906,6.1781907081604,3.3956687275349395e-06,0.001745849847793579,0.9982506632804871,2
37,0,26,481.0,-6.119913578033447,-0.11082973331212997,5.810783863067627,6.56747397442814e-06,0.0026736853178590536,0.997319757938385,2
37,0,27,461.0,-6.414304733276367,-0.09945354610681534,6.031867980957031,3.9242008824658114e-06,0.002168983453884721,0.9978271126747131,2
37,0,28,441.0,-6.436649322509766,-0.06792256981134415,6.010831356048584,3.918610218534013e-06,0.0022857836447656155,0.9977102279663086,2
37,0,29,421.0,-6.629954814910889,-0.097783163189888,6.240127086639404,2.5693673251225846e-06,0.00176486826967448,0.9982325434684753,2
37,0,30,401.0,-6.319393634796143,-0.17124661803245544,6.032651901245117,4.3121717681060545e-06,0.0020174472592771053,0.9979782700538635,2
37,0,31,381.0,-6.398918628692627,-0.1116228848695755,6.034307479858398,3.975462732341839e-06,0.002137594623491168,0.997858464717865,2
37,0,32,361.0,-6.645989894866943,-0.10074687749147415,6.229506969451904,2.5554575131536694e-06,0.001778408302925527,0.9982190728187561,2
37,0,33,341.0,-6.535942554473877,-0.30335453152656555,6.3433637619018555,2.5469685169809964e-06,0.001296588801778853,0.9987008571624756,2
37,0,34,321.0,-6.691522121429443,0.021881377324461937,6.131286144256592,2.6925270049105166e-06,0.0022169414442032576,0.9977803826332092,2
37,0,35,301.0,-6.470853328704834,-0.07462228834629059,6.046746253967285,3.6536061998049263e-06,0.0021906320471316576,0.997805655002594,2
37,0,36,281.0,-6.486814498901367,-0.20680347084999084,6.161125659942627,3.208660018572118e-06,0.0017127648461610079,0.9982840418815613,2
37,0,37,261.0,-6.684749603271484,-0.0744049996137619,6.205646991729736,2.5174347229039995e-06,0.001869795611128211,0.9981277585029602,2
37,0,38,241.0,-6.4838433265686035,-0.1554213911294937,6.105400562286377,3.4019724353129277e-06,0.0019060290651395917,0.9980904459953308,2
37,0,39,221.0,-6.571913242340088,-0.13234665989875793,6.1721510887146,2.914263177444809e-06,0.0018247232073917985,0.998172402381897,2
37,0,40,201.0,-6.675867080688477,-0.21730823814868927,6.323759078979492,2.2579115466214716e-06,0.0014408655697479844,0.998556911945343,2
37,0,41,181.0,-6.629879951477051,-0.26866042613983154,6.3407182693481445,2.32463526117499e-06,0.0013458521571010351,0.9986518025398254,2
37,0,42,161.0,-6.720602989196777,-0.33441871404647827,6.50422477722168,1.8032850448435056e-06,0.001070406986400485,0.9989277720451355,2
37,0,43,141.0,-6.513792514801025,-0.18475301563739777,6.166125774383545,3.1075837796379346e-06,0.001742167049087584,0.9982547163963318,2
37,0,44,121.0,-6.93880033493042,-0.14785894751548767,6.514039993286133,1.4353236110764556e-06,0.001277080737054348,0.9987214207649231,2
37,0,45,101.0,-6.622508525848389,-0.06684134155511856,6.159672737121582,2.8048568765370874e-06,0.001972425729036331,0.9980247020721436,2
37,0,46,81.0,-6.6198906898498535,-0.0007734727114439011,6.043525695800781,3.1573181331623346e-06,0.0023657248821109533,0.9976310729980469,2
37,0,47,61.0,-6.5647783279418945,0.15241195261478424,5.820326328277588,4.16598277297453e-06,0.003443152876570821,0.9965527057647705,2
37,0,48,41.0,-6.574280261993408,-0.1743750423192978,6.176122665405273,2.89608829007193e-06,0.001742830383591354,0.9982543587684631,2
37,0,49,21.0,-6.873411655426025,-0.15697957575321198,6.456065654754639,1.6236710962402867e-06,0.0013409341918304563,0.9986573457717896,2
37,0,50,1.0,-6.626617908477783,-0.06548402458429337,6.10835599899292,2.940126478279126e-06,0.0020788840483874083,0.9979181885719299,2
38,0,0,981.0,0.9808099269866943,-1.0162979364395142,0.2001429945230484,0.6274204254150391,0.08515805006027222,0.2874215245246887,0
38,0,1,961.0,0.8614776134490967,-1.2029582262039185,0.5356011986732483,0.5408959984779358,0.06863420456647873,0.3904697895050049,0
38,0,2,961.0,0.30859121680259705,-1.0556753873825073,0.9100587964057922,0.3246370553970337,0.08296684920787811,0.592396080493927,2
38,0,3,941.0,-0.09881541132926941,-1.1791367530822754,1.4468035697937012,0.16582755744457245,0.056296203285455704,0.7778762578964233,2
38,0,4,921.0,-0.7927812933921814,-1.1482840776443481,2.0918288230895996,0.051027145236730576,0.03576090186834335,0.9132118821144104,2
38,0,5,901.0,-0.930617094039917,-1.167034387588501,2.2453322410583496,0.038851555436849594,0.030671406537294388,0.9304770827293396,2
38,0,6,881.0,-1.3752312660217285,-1.345483660697937,2.882434368133545,0.013759875670075417,0.014175347052514553,0.9720647931098938,2
38,0,7,861.0,-1.7247029542922974,-1.3238146305084229,3.1971631050109863,0.007155551575124264,0.010684311389923096,0.982160210609436,2
38,0,8,841.0,-2.1379406452178955,-1.3108136653900146,3.5839226245880127,0.0032387583050876856,0.007406196556985378,0.9893550872802734,2
38,0,9,821.0,-2.5376319885253906,-1.4039219617843628,4.07905912399292,0.0013305393513292074,0.0041342019103467464,0.9945352077484131,2
38,0,10,801.0,-2.6294822692871094,-1.4568690061569214,4.22699499130249,0.0010479488410055637,0.0033853184431791306,0.9955666661262512,2
38,0,11,781.0,-2.7974278926849365,-1.5860239267349243,4.53275728225708,0.0006535854190587997,0.002194867702201009,0.9971516728401184,2
38,0,12,761.0,-2.9037258625030518,-1.7518848180770874,4.8075337409973145,0.0004469237755984068,0.0014140725834295154,0.9981390237808228,2
38,0,13,741.0,-3.223844051361084,-1.695976972579956,5.051662921905518,0.00025431570247747004,0.0011719728354364634,0.9985737800598145,2
38,0,14,721.0,-3.4271435737609863,-1.6401097774505615,5.190696716308594,0.0001806227519409731,0.0010786266066133976,0.9987407326698303,2
38,0,15,701.0,-3.2507448196411133,-1.969458818435669,5.3943772315979,0.00017584073066245764,0.0006332497578114271,0.9991909861564636,2
38,0,16,681.0,-3.677271604537964,-2.0796403884887695,5.911962032318115,6.843404844403267e-05,0.0003381540300324559,0.9995934367179871,2
38,0,17,661.0,-3.818643808364868,-2.067286491394043,6.017818927764893,5.344676537788473e-05,0.00030798258376307786,0.999638557434082,2
38,0,18,641.0,-3.750814914703369,-2.088660955429077,5.9968132972717285,5.8411686040926725e-05,0.0003078677400480956,0.9996336698532104,2
38,0,19,621.0,-3.8151140213012695,-2.288644313812256,6.277108669281006,4.13907109759748e-05,0.0001904759119497612,0.9997681975364685,2
38,0,20,601.0,-4.002726078033447,-2.325730800628662,6.481348991394043,2.7973492251476273e-05,0.00014964315050747246,0.9998223185539246,2
38,0,21,581.0,-3.890610933303833,-2.257547616958618,6.303465843200684,3.738259329111315e-05,0.0001913814339786768,0.9997711777687073,2
38,0,22,561.0,-4.059041976928711,-2.292962074279785,6.498429775238037,2.5993860617745668e-05,0.00015200921916402876,0.9998220801353455,2
38,0,23,541.0,-4.013737201690674,-2.437896728515625,6.609926700592041,2.4329867301275954e-05,0.00011763018119381741,0.999858021736145,2
38,0,24,521.0,-4.009321212768555,-2.5119287967681885,6.681831359863281,2.274245889566373e-05,0.0001016592068481259,0.999875545501709,2
38,0,25,501.0,-4.064505577087402,-2.445366382598877,6.674362659454346,2.1682613805751316e-05,0.00010946998372673988,0.9998688697814941,2
38,0,26,481.0,-4.017087459564209,-2.5056393146514893,6.682508945465088,2.255122672067955e-05,0.00010223123535979539,0.9998751878738403,2
38,0,27,461.0,-4.017035007476807,-2.593921661376953,6.795565605163574,2.014197343669366e-05,8.35896425996907e-05,0.9998962879180908,2
38,0,28,441.0,-4.044911861419678,-2.500896453857422,6.687804698944092,2.1816576918354258e-05,0.00010217478848062456,0.9998760223388672,2
38,0,29,421.0,-4.112538814544678,-2.6176693439483643,6.883300304412842,1.6769803551142104e-05,7.477242616005242e-05,0.999908447265625,2
38,0,30,401.0,-4.128464698791504,-2.6157796382904053,6.89901065826416,1.6247598978225142e-05,7.374624692602083e-05,0.9999099969863892,2
38,0,31,381.0,-4.015199661254883,-2.686875820159912,6.867246627807617,1.8783419363899156e-05,7.090194412739947e-05,0.9999102354049683,2
38,0,32,361.0,-4.115297317504883,-2.8131442070007324,7.086159706115723,1.3653414498548955e-05,5.0206439482280985e-05,0.9999361038208008,2
38,0,33,341.0,-4.120650291442871,-2.7717137336730957,7.040565013885498,1.4213991562428419e-05,5.4771113354945555e-05,0.9999310970306396,2
38,0,34,321.0,-4.173737525939941,-2.8543081283569336,7.185809135437012,1.1657019967969973e-05,4.361224637250416e-05,0.9999446868896484,2
38,0,35,301.0,-4.063356876373291,-2.7797691822052,7.002577781677246,1.5634865121683106e-05,5.643512849928811e-05,0.9999279975891113,2
38,0,36,281.0,-4.170919895172119,-2.858598470687866,7.1545844078063965,1.2060666449542623e-05,4.480281859287061e-05,0.9999431371688843,2
38,0,37,261.0,-4.129676342010498,-2.88493013381958,7.160346508026123,1.2496289855334908e-05,4.338778671808541e-05,0.9999440908432007,2
38,0,38,241.0,-4.245264053344727,-2.745218276977539,7.091892719268799,1.192084982903907e-05,5.342798976926133e-05,0.9999346733093262,2
38,0,39,221.0,-4.222864151000977,-2.948653221130371,7.322737216949463,9.678098649601452e-06,3.460767038632184e-05,0.9999557733535767,2
38,0,40,201.0,-4.289671897888184,-2.810168743133545,7.196187973022461,1.0273784027958754e-05,4.510973303695209e-05,0.9999446868896484,2
38,0,41,181.0,-4.191613674163818,-2.7958691120147705,7.099865913391113,1.2478016287786886e-05,5.038597373641096e-05,0.9999370574951172,2
38,0,42,161.0,-4.140143871307373,-2.8178677558898926,7.0655717849731445,1.3595390555565245e-05,5.100919588585384e-05,0.9999353885650635,2
38,0,43,141.0,-4.375053882598877,-2.7868645191192627,7.235198974609375,9.07210778677836e-06,4.440685370354913e-05,0.9999464750289917,2
38,0,44,121.0,-4.519916534423828,-2.6089863777160645,7.177270889282227,8.316641469718888e-06,5.621531090582721e-05,0.9999353885650635,2
38,0,45,101.0,-4.480566024780273,-2.637644052505493,7.160558223724365,8.796214387984946e-06,5.5547785450471565e-05,0.9999356269836426,2
38,0,46,81.0,-4.499562740325928,-2.710888385772705,7.264104843139648,7.781804924889002e-06,4.654704753193073e-05,0.9999457597732544,2
38,0,47,61.0,-4.217371463775635,-2.9385855197906494,7.257887363433838,1.0383355402154848e-05,3.729986565303989e-05,0.9999523162841797,2
38,0,48,41.0,-4.495963096618652,-2.7195944786071777,7.238047122955322,8.016039828362409e-06,4.7361689212266356e-05,0.9999446868896484,2
38,0,49,21.0,-4.334157943725586,-2.878337860107422,7.261411666870117,9.206340109813027e-06,3.947677032556385e-05,0.9999513626098633,2
38,0,50,1.0,-4.436919212341309,-2.738501787185669,7.202818393707275,8.808485290501267e-06,4.814094791072421e-05,0.9999430179595947,2
39,0,0,981.0,1.3626089096069336,-0.9436455965042114,-0.32848605513572693,0.7788457274436951,0.07759931683540344,0.14355497062206268,0
39,0,1,961.0,1.302829384803772,-0.997683584690094,-0.19059264659881592,0.7548251152038574,0.07563908398151398,0.1695358008146286,0
39,0,2,961.0,1.1442915201187134,-1.1195753812789917,0.08184390515089035,0.6898661255836487,0.0717100277543068,0.23842382431030273,0
39,0,3,941.0,1.1368046998977661,-1.4462769031524658,0.46197509765625,0.6310007572174072,0.04766633361577988,0.3213328421115875,0
39,0,4,921.0,1.0497395992279053,-1.5957838296890259,0.7096315622329712,0.5609589219093323,0.039810240268707275,0.39923080801963806,0
39,0,5,901.0,0.9205960631370544,-1.879830241203308,1.144693374633789,0.4325302541255951,0.026290979236364365,0.5411787033081055,2
39,0,6,881.0,0.34698694944381714,-1.940906047821045,1.7747111320495605,0.18972885608673096,0.019253693521022797,0.791017472743988,2
39,0,7,861.0,0.24599997699260712,-2.414855480194092,2.3911798000335693,0.10402075946331024,0.007269847206771374,0.8887094259262085,2
39,0,8,841.0,0.18480287492275238,-2.6663239002227783,2.741065502166748,0.07170853018760681,0.004143259953707457,0.9241482019424438,2
39,0,9,821.0,-0.298099160194397,-2.91150164604187,3.4810492992401123,0.022295532748103142,0.0016339231515303254,0.9760705232620239,2
39,0,10,801.0,-0.5052422881126404,-3.2512714862823486,4.061601638793945,0.01027706079185009,0.0006596047314815223,0.9890633225440979,2
39,0,11,781.0,-0.8152713775634766,-3.3423454761505127,4.481575012207031,0.004980429075658321,0.0003978986933361739,0.9946216344833374,2
39,0,12,761.0,-0.8887158632278442,-3.6496708393096924,4.8975605964660645,0.003059406066313386,0.00019345030887052417,0.9967471361160278,2
39,0,13,741.0,-1.2581713199615479,-3.805396318435669,5.442836761474609,0.0012280435767024755,9.61541518336162e-05,0.9986757636070251,2
39,0,14,721.0,-1.4488534927368164,-4.0019378662109375,5.88047456741333,0.0006555507425218821,5.102888826513663e-05,0.9992934465408325,2
39,0,15,701.0,-1.798836350440979,-4.200588703155518,6.4503984451293945,0.0002613839169498533,2.3670696464250796e-05,0.9997149109840393,2
39,0,16,681.0,-1.670918345451355,-4.327558994293213,6.4770941734313965,0.00028922033379785717,2.029851748375222e-05,0.9996905326843262,2
39,0,17,661.0,-1.7429248094558716,-4.4292988777160645,6.691123008728027,0.0002172895474359393,1.4803388694417663e-05,0.9997679591178894,2
39,0,18,641.0,-1.9204497337341309,-4.481716632843018,6.919134140014648,0.0001448603579774499,1.1184223694726825e-05,0.999843955039978,2
39,0,19,621.0,-2.0981671810150146,-4.588892459869385,7.228919982910156,8.897245425032452e-05,7.37136042516795e-06,0.999903678894043,2
39,0,20,601.0,-2.144423246383667,-4.887988090515137,7.616425037384033,5.766216054325923e-05,3.710013515956234e-06,0.9999386072158813,2
39,0,21,581.0,-2.0263431072235107,-4.875038146972656,7.499913692474365,7.290642679436132e-05,4.222727056912845e-06,0.9999228715896606,2
39,0,22,561.0,-1.822295904159546,-4.966606140136719,7.407962322235107,9.801793203223497e-05,4.224240456096595e-06,0.999897837638855,2
39,0,23,541.0,-2.1617677211761475,-4.914288520812988,7.6833600997924805,5.3001815103925765e-05,3.3797630294429837e-06,0.9999436140060425,2
39,0,24,521.0,-2.0698659420013428,-4.9873576164245605,7.698583602905273,5.722554851672612e-05,3.0941355362301692e-06,0.9999396800994873,2
39,0,25,501.0,-1.8885698318481445,-5.168571949005127,7.723729610443115,6.689620204269886e-05,2.517180973882205e-06,0.9999306201934814,2
39,0,26,481.0,-1.9565027952194214,-5.196800708770752,7.828808307647705,5.6268869229825214e-05,2.2030508262105286e-06,0.9999415874481201,2
39,0,27,461.0,-2.0604000091552734,-5.260661602020264,7.971607208251953,4.396780423121527e-05,1.791755039448617e-06,0.9999542236328125,2
39,0,28,441.0,-2.231388568878174,-5.236339092254639,8.123638153076172,3.1831328669795766e-05,1.5769608125992818e-06,0.9999666213989258,2
39,0,29,421.0,-1.9469813108444214,-5.305927276611328,7.916574954986572,5.203417458687909e-05,1.8093268181473832e-06,0.999946117401123,2
39,0,30,401.0,-1.655271053314209,-5.480301380157471,7.824131011962891,7.640360854566097e-05,1.6669583828843315e-06,0.9999219179153442,2
39,0,31,381.0,-1.92124342918396,-5.479321002960205,8.092669486999512,4.477058246266097e-05,1.2756725027429638e-06,0.9999538660049438,2
39,0,32,361.0,-1.9826205968856812,-5.457949161529541,8.148837089538574,3.980578185291961e-05,1.2320541600274737e-06,0.9999589920043945,2
39,0,33,341.0,-2.3229026794433594,-5.395168304443359,8.388846397399902,2.228108496638015e-05,1.0319730563423946e-06,0.999976634979248,2
39,0,34,321.0,-1.766157865524292,-5.739118576049805,8.2387056350708,4.517757406574674e-05,8.501353931933409e-07,0.9999539852142334,2
39,0,35,301.0,-2.18367338180542,-5.507575511932373,8.387153625488281,2.5652896511019208e-05,9.238129905497772e-07,0.9999734163284302,2
39,0,36,281.0,-2.0744411945343018,-5.612889766693115,8.391284942626953,2.8495762308011763e-05,8.28039844691375e-07,0.9999706745147705,2
39,0,37,261.0,-1.9107016324996948,-5.669276714324951,8.306081771850586,3.655030741356313e-05,8.522411008016206e-07,0.999962568283081,2
39,0,38,241.0,-1.8010679483413696,-5.736719131469727,8.248027801513672,4.3222895328653976e-05,8.442720513812674e-07,0.9999558925628662,2
39,0,39,221.0,-2.133761405944824,-5.722991943359375,8.57203483581543,2.241412403236609e-05,6.190685439833032e-07,0.9999769926071167,2
39,0,40,201.0,-2.17805552482605,-5.77923583984375,8.66374683380127,1.9563938622013666e-05,5.339291533346113e-07,0.9999799728393555,2
39,0,41,181.0,-2.0617759227752686,-5.791097640991211,8.588424682617188,2.369550747971516e-05,5.689082627213793e-07,0.9999756813049316,2
39,0,42,161.0,-1.7948453426361084,-5.783893585205078,8.286260604858398,4.186129444860853e-05,7.751596058369614e-07,0.9999573230743408,2
39,0,43,141.0,-2.1347198486328125,-5.811066627502441,8.671839714050293,2.0265708371880464e-05,5.130323188495822e-07,0.9999792575836182,2
39,0,44,121.0,-1.9139512777328491,-5.953617572784424,8.604646682739258,2.702832716749981e-05,4.7578902240275056e-07,0.9999724626541138,2
39,0,45,101.0,-1.9336217641830444,-5.962780952453613,8.615248680114746,2.6222394808428362e-05,4.6647735985061445e-07,0.9999732971191406,2
39,0,46,81.0,-1.6983100175857544,-5.985904693603516,8.46419620513916,3.858892523567192e-05,5.301318992678716e-07,0.9999608993530273,2
39,0,47,61.0,-1.6140539646148682,-6.0484538078308105,8.403984069824219,4.458634793991223e-05,5.288910074341402e-07,0.9999549388885498,2
39,0,48,41.0,-1.5084062814712524,-6.05173921585083,8.318948745727539,5.3952309826854616e-05,5.739393600379117e-07,0.9999454021453857,2
39,0,49,21.0,-2.205744504928589,-5.810699939727783,8.744994163513184,1.7544731235830113e-05,4.770175792145892e-07,0.9999819993972778,2
39,0,50,1.0,-1.9079641103744507,-5.975070953369141,8.630115509033203,2.6506881113164127e-05,4.539796805147489e-07,0.9999730587005615,2
40,0,0,981.0,0.956920862197876,-0.5570403337478638,-0.2131739854812622,0.6534349918365479,0.14377963542938232,0.20278538763523102,0
40,0,1,961.0,0.9935110211372375,-0.6506094932556152,-0.10426724702119827,0.6549672484397888,0.12652814388275146,0.21850456297397614,0
40,0,2,961.0,0.9325763583183289,-0.6722907423973083,-0.03166918456554413,0.6320365071296692,0.12698641419410706,0.24097703397274017,0
40,0,3,941.0,0.9017888307571411,-0.7872325778007507,0.1386609673500061,0.6057279706001282,0.11187807470560074,0.2823939621448517,0
